1.0687,0.96904,0.35431,-1.0687,-1.4943,-0.70043,-0.16144,-9.9778e-07,14.782,35.664,23.76,32.689,1
1.0687,0.96904,0.35431,-1.0687,-1.4943,-0.70043,-0.16144,-9.9778e-07,14.782,35.664,23.76,32.689,1
1.0687,0.96904,0.35431,-1.0687,-1.4943,-0.70043,-0.16143,-9.9778e-07,14.782,35.664,23.76,32.689,1
1.0687,0.96904,0.35431,-1.0687,-1.4943,-0.70043,-0.16143,-9.9778e-07,14.782,35.664,23.76,32.689,1
1.0687,0.96904,0.35431,-1.0687,-1.4943,-0.70044,-0.16143,-9.9778e-07,14.782,35.664,23.76,32.689,1
1.0687,0.96904,0.35431,-1.0687,-1.4943,-0.70044,-0.16143,-9.9778e-07,14.782,35.664,23.76,32.689,1
1.0687,0.96904,0.35431,-1.0687,-1.4943,-0.70044,-0.16143,-9.9778e-07,14.782,35.664,23.76,32.689,1
1.0687,0.96904,0.35431,-1.0687,-1.4943,-0.70044,-0.16143,-9.9778e-07,14.782,35.664,23.76,32.689,1
1.0687,0.96904,0.35431,-1.0687,-1.4943,-0.70045,-0.16143,-9.9778e-07,14.782,35.664,23.76,32.689,1
1.0687,0.96904,0.35431,-1.0687,-1.4943,-0.70045,-0.16142,-9.9778e-07,14.782,35.664,23.76,32.689,1
1.0687,0.96904,0.35431,-1.0687,-1.4943,-0.70045,-0.16142,-9.9778e-07,14.782,35.664,23.76,32.689,1
1.0687,0.96904,0.35431,-1.0687,-1.4943,-0.70045,-0.16142,-9.9778e-07,14.782,35.664,23.76,32.689,1
1.0687,0.96904,0.35431,-1.0687,-1.4943,-0.70046,-0.16142,-9.9778e-07,14.782,35.664,23.76,32.689,1
1.0687,0.96904,0.35431,-1.0687,-1.4943,-0.70046,-0.16142,-9.9778e-07,14.782,35.664,23.76,32.689,1
1.0687,0.96904,0.35431,-1.0687,-1.4943,-0.70046,-0.16142,-9.9778e-07,14.782,35.664,23.76,32.689,1
1.0687,0.96904,0.35431,-1.0687,-1.4943,-0.70046,-0.16142,-9.9778e-07,14.782,35.664,23.76,32.689,1
1.0687,0.96904,0.35431,-1.0687,-1.4943,-0.70046,-0.16142,-9.9778e-07,14.782,35.664,23.76,32.689,1
1.0687,0.96904,0.35431,-1.0687,-1.4943,-0.70047,-0.16142,-9.9778e-07,14.782,35.664,23.76,32.689,1
1.0687,0.96904,0.35431,-1.0687,-1.4943,-0.70047,-0.16141,-9.9778e-07,14.782,35.664,23.76,32.689,1
1.0687,0.96904,0.35431,-1.0687,-1.4943,-0.70047,-0.16141,-9.9778e-07,14.782,35.664,23.76,32.689,1
1.0687,0.96904,0.35431,-1.0687,-1.4943,-0.70047,-0.16141,-9.9778e-07,14.782,35.664,23.76,32.689,1
1.0687,0.96904,0.35431,-1.0687,-1.4943,-0.70047,-0.16141,-9.9778e-07,14.782,35.664,23.76,32.689,1
1.0687,0.96904,0.35431,-1.0687,-1.4943,-0.70047,-0.16141,-9.9778e-07,14.782,35.664,23.76,32.689,1
1.0687,0.96904,0.35431,-1.0687,-1.4943,-0.70048,-0.16141,-9.9778e-07,14.782,35.664,23.76,32.689,1
1.0687,0.96904,0.35431,-1.0687,-1.4943,-0.70048,-0.16141,-9.9778e-07,14.782,35.664,23.76,32.689,1
1.0687,0.96904,0.35431,-1.0687,-1.4943,-0.70048,-0.16141,-9.9778e-07,14.782,35.664,23.76,32.689,1
1.0687,0.96904,0.35431,-1.0687,-1.4943,-0.70048,-0.16141,-9.9778e-07,14.782,35.664,23.76,32.689,1
1.0687,0.96904,0.35431,-1.0687,-1.4943,-0.70048,-0.16141,-9.9778e-07,14.782,35.664,23.76,32.689,1
1.0687,0.96904,0.35431,-1.0687,-1.4943,-0.70048,-0.16141,-9.9778e-07,14.782,35.664,23.76,32.689,1
1.0687,0.96904,0.35431,-1.0687,-1.4943,-0.70048,-0.1614,-9.9778e-07,14.782,35.664,23.76,32.689,1
1.0687,0.96904,0.35431,-1.0687,-1.4943,-0.70048,-0.1614,-9.9778e-07,14.782,35.664,23.76,32.689,1
1.0687,0.96904,0.35431,-1.0687,-1.4943,-0.70049,-0.1614,-9.9778e-07,14.782,35.664,23.76,32.689,1
1.0687,0.96904,0.35431,-1.0687,-1.4943,-0.70049,-0.1614,-9.9778e-07,14.782,35.664,23.76,32.689,1
1.0687,0.96904,0.35431,-1.0687,-1.4943,-0.70049,-0.1614,-9.9778e-07,14.782,35.664,23.76,32.689,1
1.0687,0.96904,0.35431,-1.0687,-1.4943,-0.70049,-0.1614,-9.9778e-07,14.782,35.664,23.76,32.689,1
1.0687,0.96904,0.35431,-1.0687,-1.4943,-0.70049,-0.1614,-9.9778e-07,14.782,35.664,23.76,32.689,1
1.0687,0.96904,0.35431,-1.0687,-1.4943,-0.70049,-0.1614,-9.9778e-07,14.782,35.664,23.76,32.689,1
1.0687,0.96904,0.35431,-1.0687,-1.4943,-0.70049,-0.1614,-9.9778e-07,14.782,35.664,23.76,32.689,1
1.0687,0.96904,0.35431,-1.0687,-1.4943,-0.70049,-0.1614,-9.9778e-07,14.782,35.664,23.76,32.689,1
1.0687,0.96904,0.35431,-1.0687,-1.4943,-0.70049,-0.1614,-9.9778e-07,14.782,35.664,23.76,32.689,1
1.0687,0.96904,0.35431,-1.0687,-1.4943,-0.70049,-0.1614,-9.9778e-07,14.782,35.664,23.76,32.689,1
1.0687,0.96904,0.35431,-1.0687,-1.4943,-0.7005,-0.1614,-9.9778e-07,14.782,35.664,23.76,32.689,1
1.0687,0.96904,0.35431,-1.0687,-1.4943,-0.7005,-0.1614,-9.9778e-07,14.782,35.664,23.76,32.689,1
1.0687,0.96904,0.35431,-1.0687,-1.4943,-0.7005,-0.1614,-9.9778e-07,14.782,35.664,23.76,32.689,1
1.0687,0.96904,0.35431,-1.0687,-1.4943,-0.7005,-0.1614,-9.9778e-07,14.782,35.664,23.76,32.689,1
1.0687,0.96904,0.35431,-1.0687,-1.4943,-0.7005,-0.1614,-9.9778e-07,14.782,35.664,23.76,32.689,1
1.0687,0.96904,0.35431,-1.0687,-1.4943,-0.7005,-0.1614,-9.9778e-07,14.782,35.664,23.76,32.689,1
1.0687,0.96904,0.35431,-1.0687,-1.4943,-0.7005,-0.16139,-9.9778e-07,14.782,35.664,23.76,32.689,1
1.0687,0.96904,0.35431,-1.0687,-1.4943,-0.7005,-0.16139,-9.9778e-07,14.782,35.664,23.76,32.689,1
1.0687,0.96904,0.35431,-1.0687,-1.4943,-0.7005,-0.16139,-9.9778e-07,14.782,35.664,23.76,32.689,1
1.0687,0.96904,0.35431,-1.0687,-1.4943,-0.7005,-0.16139,-9.9778e-07,14.782,35.664,23.76,32.689,1
1.0687,0.96904,0.35431,-1.0687,-1.4943,-0.7005,-0.16139,-9.9778e-07,14.782,35.664,23.76,32.689,1
1.0687,0.96904,0.35431,-1.0687,-1.4943,-0.7005,-0.16139,-9.9778e-07,14.782,35.664,23.76,32.689,1
1.0687,0.96904,0.35431,-1.0687,-1.4943,-0.7005,-0.16139,-9.9778e-07,14.782,35.664,23.76,32.689,1
1.0687,0.96904,0.35431,-1.0687,-1.4943,-0.7005,-0.16139,-9.9778e-07,14.782,35.664,23.76,32.689,1
1.0687,0.96904,0.35431,-1.0687,-1.4943,-0.7005,-0.16139,-9.9778e-07,14.782,35.664,23.76,32.689,1
1.0687,0.96904,0.35431,-1.0687,-1.4943,-0.7005,-0.16139,-9.9778e-07,14.782,35.664,23.76,32.689,1
1.0687,0.96904,0.35431,-1.0687,-1.4943,-0.7005,-0.16139,-9.9778e-07,14.782,35.664,23.76,32.689,1
1.0687,0.96904,0.35431,-1.0687,-1.4943,-0.70051,-0.16139,-9.9778e-07,14.782,35.664,23.76,32.689,1
1.0687,0.96904,0.35431,-1.0687,-1.4943,-0.70051,-0.16139,-9.9778e-07,14.782,35.664,23.76,32.689,1
1.0687,0.96904,0.35431,-1.0687,-1.4943,-0.70051,-0.16139,-9.9778e-07,14.782,35.664,23.76,32.689,1
1.0687,0.96904,0.35431,-1.0687,-1.4943,-0.70051,-0.16139,-9.9778e-07,14.782,35.664,23.76,32.689,1
1.0687,0.96904,0.35431,-1.0687,-1.4943,-0.70051,-0.16139,-9.9778e-07,14.782,35.664,23.76,32.689,1
1.0687,0.96904,0.35431,-1.0687,-1.4943,-0.70051,-0.16139,-9.9778e-07,14.782,35.664,23.76,32.689,1
1.0687,0.96904,0.35431,-1.0687,-1.4943,-0.70051,-0.16139,-9.9778e-07,14.782,35.664,23.76,32.689,1
1.0687,0.96904,0.35431,-1.0687,-1.4943,-0.70051,-0.16139,-9.9778e-07,14.782,35.664,23.76,32.689,1
1.0687,0.96904,0.35431,-1.0687,-1.4943,-0.70051,-0.16139,-9.9778e-07,14.782,35.664,23.76,32.689,1
1.0687,0.96904,0.35431,-1.0687,-1.4943,-0.70051,-0.16139,-9.9778e-07,14.782,35.664,23.76,32.689,1
1.0687,0.96904,0.35431,-1.0687,-1.4943,-0.70051,-0.16139,-9.9778e-07,14.782,35.664,23.76,32.689,1
1.0687,0.96904,0.35431,-1.0687,-1.4943,-0.70051,-0.16139,-9.9778e-07,14.782,35.664,23.76,32.689,1
1.0687,0.96904,0.35431,-1.0687,-1.4943,-0.70051,-0.16139,-9.9778e-07,14.782,35.664,23.76,32.689,1
1.0687,0.96904,0.35431,-1.0687,-1.4943,-0.70051,-0.16139,-9.9778e-07,14.782,35.664,23.76,32.689,1
1.0687,0.96904,0.35431,-1.0687,-1.4943,-0.70051,-0.16139,-9.9778e-07,14.782,35.664,23.76,32.689,1
1.0687,0.96904,0.35431,-1.0687,-1.4943,-0.70051,-0.16139,-9.9778e-07,14.782,35.664,23.76,32.689,1
1.0687,0.96904,0.35431,-1.0687,-1.4943,-0.70051,-0.16139,-9.9778e-07,14.782,35.664,23.76,32.689,1
1.0687,0.96904,0.35431,-1.0687,-1.4943,-0.70051,-0.16139,-9.9778e-07,14.782,35.664,23.76,32.689,1
1.0687,0.96904,0.35431,-1.0687,-1.4943,-0.70051,-0.16139,-9.9778e-07,14.782,35.664,23.76,32.689,1
1.0687,0.96904,0.35431,-1.0687,-1.4943,-0.70051,-0.16139,-9.9778e-07,14.782,35.664,23.76,32.689,1
1.0687,0.96904,0.35431,-1.0687,-1.4943,-0.70051,-0.16139,-9.9778e-07,14.782,35.664,23.76,32.689,1
1.0687,0.96904,0.35431,-1.0687,-1.4943,-0.70051,-0.16139,-9.9778e-07,14.782,35.664,23.76,32.689,1
1.0687,0.96904,0.35431,-1.0687,-1.4943,-0.70051,-0.16139,-9.9778e-07,14.782,35.664,23.76,32.689,1
1.0687,0.96904,0.35431,-1.0687,-1.4943,-0.70051,-0.16139,-9.9778e-07,14.782,35.664,23.76,32.689,1
1.0687,0.96904,0.35431,-1.0687,-1.4943,-0.70051,-0.16139,-9.9778e-07,14.782,35.664,23.76,32.689,1
1.0687,0.96904,0.35431,-1.0687,-1.4943,-0.70051,-0.16139,-9.9778e-07,14.782,35.664,23.76,32.689,1
1.0687,0.96904,0.35431,-1.0687,-1.4943,-0.70051,-0.16139,-9.9778e-07,14.782,35.664,23.76,32.689,1
1.0687,0.96904,0.35431,-1.0687,-1.4943,-0.70051,-0.16139,-9.9778e-07,14.782,35.664,23.76,32.689,1
1.0687,0.96904,0.35431,-1.0687,-1.4943,-0.70051,-0.16139,-9.9778e-07,14.782,35.664,23.76,32.689,1
1.0687,0.96904,0.35431,-1.0687,-1.4943,-0.70051,-0.16139,-9.9778e-07,14.782,35.664,23.76,32.689,1
1.0687,0.96904,0.35431,-1.0687,-1.4943,-0.70051,-0.16139,-9.9778e-07,14.782,35.664,23.76,32.689,1
1.0687,0.96904,0.35431,-1.0687,-1.4943,-0.70051,-0.16139,-9.9778e-07,14.782,35.664,23.76,32.689,1
1.0687,0.96904,0.35431,-1.0687,-1.4943,-0.70051,-0.16139,-9.9778e-07,14.782,35.664,23.76,32.689,1
1.0687,0.96904,0.35431,-1.0687,-1.4943,-0.70051,-0.16139,-9.9778e-07,14.782,35.664,23.76,32.689,1
1.0687,0.96904,0.35431,-1.0687,-1.4943,-0.70051,-0.16139,-9.9778e-07,14.782,35.664,23.76,32.689,1
1.0687,0.96904,0.35431,-1.0687,-1.4943,-0.70051,-0.16139,-9.9778e-07,14.782,35.664,23.76,32.689,1
1.0687,0.96904,0.35431,-1.0687,-1.4943,-0.70051,-0.16139,-9.9778e-07,14.782,35.664,23.76,32.689,1
1.0687,0.96904,0.35431,-1.0687,-1.4943,-0.70051,-0.16139,-9.9778e-07,14.782,35.664,23.76,32.689,1
1.0687,0.96904,0.35431,-1.0687,-1.4943,-0.70051,-0.16139,-9.9778e-07,14.782,35.664,23.76,32.689,1
1.0687,0.96904,0.35431,-1.0687,-1.4943,-0.70051,-0.16139,-9.9778e-07,14.782,35.664,23.76,32.689,1
1.0687,0.96904,0.35431,-1.0687,-1.4943,-0.70051,-0.16139,-9.9778e-07,14.782,35.664,23.76,32.689,1
1.0687,0.96904,0.35431,-1.0687,-1.4943,-0.70051,-0.16139,-9.9778e-07,14.782,35.664,23.76,32.689,1
1.0687,0.96904,0.35431,-1.0687,-1.4943,-0.70051,-0.16139,-9.9778e-07,14.782,35.664,23.76,32.689,1
1.0687,0.96904,0.35431,-1.0687,-1.4943,-0.70051,-0.16139,-9.9778e-07,14.782,35.664,23.76,32.689,1
1.0687,0.96904,0.35431,-1.0687,-1.4943,-0.70051,-0.16139,-9.9778e-07,14.782,35.664,23.76,32.689,1
1.0687,0.96904,0.35431,-1.0687,-1.4943,-0.70051,-0.16139,-9.9778e-07,14.782,35.664,23.76,32.689,1
1.0687,0.96904,0.35431,-1.0687,-1.4943,-0.70051,-0.16139,-9.9778e-07,14.782,35.664,23.76,32.689,1
1.0687,0.96904,0.35431,-1.0687,-1.4943,-0.70051,-0.16139,-9.9778e-07,14.782,35.664,23.76,32.689,1
1.0687,0.96904,0.35431,-1.0687,-1.4943,-0.70051,-0.16139,-9.9778e-07,14.782,35.664,23.76,32.689,1
1.0687,0.96904,0.35431,-1.0687,-1.4943,-0.70051,-0.16139,-9.9778e-07,14.782,35.664,23.76,32.689,1
1.0687,0.96904,0.35431,-1.0687,-1.4943,-0.70051,-0.16139,-9.9778e-07,14.782,35.664,23.76,32.689,1
1.0687,0.96904,0.35431,-1.0687,-1.4943,-0.70051,-0.16139,-9.9778e-07,14.782,35.664,23.76,32.689,1
1.0687,0.96904,0.35431,-1.0687,-1.4943,-0.70051,-0.16139,-9.9778e-07,14.782,35.664,23.76,32.689,1
1.0687,0.96904,0.35431,-1.0687,-1.4943,-0.70051,-0.16139,-9.9778e-07,14.782,35.664,23.76,32.689,1
1.0687,0.96904,0.35431,-1.0687,-1.4943,-0.70051,-0.16139,-9.9778e-07,14.782,35.664,23.76,32.689,1
1.0687,0.96904,0.35431,-1.0687,-1.4943,-0.70051,-0.16139,-9.9778e-07,14.782,35.664,23.76,32.689,1
1.0687,0.96904,0.35431,-1.0687,-1.4943,-0.70051,-0.16139,-9.9778e-07,14.782,35.664,23.76,32.689,1
1.0687,0.96904,0.35431,-1.0687,-1.4943,-0.70051,-0.16139,-9.9778e-07,14.782,35.664,23.76,32.689,1
1.0687,0.96904,0.35431,-1.0687,-1.4943,-0.70051,-0.16139,-9.9778e-07,14.782,35.664,23.76,32.689,1
1.0687,0.96904,0.35431,-1.0687,-1.4943,-0.70051,-0.16139,-9.9778e-07,14.782,35.664,23.76,32.689,1
1.0687,0.96904,0.35431,-1.0687,-1.4943,-0.70051,-0.16139,-9.9778e-07,14.782,35.664,23.76,32.689,1
1.0687,0.96904,0.35431,-1.0687,-1.4943,-0.70051,-0.16139,-9.9778e-07,14.782,35.664,23.76,32.689,1
1.0687,0.96904,0.35431,-1.0687,-1.4943,-0.70051,-0.16139,-9.9778e-07,14.782,35.664,23.76,32.689,1
1.0687,0.96904,0.35431,-1.0687,-1.4943,-0.70051,-0.16139,-9.9778e-07,14.782,35.664,23.76,32.689,1
1.0687,0.96904,0.35431,-1.0687,-1.4943,-0.70051,-0.16139,-9.9778e-07,14.782,35.664,23.76,32.689,1
1.0687,0.96904,0.35431,-1.0687,-1.4943,-0.70051,-0.16139,-9.9778e-07,14.782,35.664,23.76,32.689,1
1.0687,0.96904,0.35431,-1.0687,-1.4943,-0.70051,-0.16139,-9.9778e-07,14.782,35.664,23.76,32.689,1
1.0687,0.96904,0.35431,-1.0687,-1.4943,-0.70051,-0.16139,-9.9778e-07,14.782,35.664,23.76,32.689,1
1.0687,0.96904,0.35431,-1.0687,-1.4943,-0.70051,-0.16139,-9.9778e-07,14.782,35.664,23.76,32.689,1
1.0687,0.96904,0.35431,-1.0687,-1.4943,-0.70051,-0.16139,-9.9778e-07,14.782,35.664,23.76,32.689,1
1.0687,0.96904,0.35431,-1.0687,-1.4943,-0.70051,-0.16139,-9.9778e-07,14.782,35.664,23.76,32.689,1
1.0687,0.96904,0.35431,-1.0687,-1.4943,-0.70051,-0.16139,-9.9778e-07,14.782,35.664,23.76,32.689,1
1.0687,0.96904,0.35431,-1.0687,-1.4943,-0.70051,-0.16139,-9.9778e-07,14.782,35.664,23.76,32.689,1
1.0687,0.96904,0.35431,-1.0687,-1.4943,-0.70051,-0.16139,-9.9778e-07,14.782,35.664,23.76,32.689,1
1.0687,0.96904,0.35431,-1.0687,-1.4943,-0.70051,-0.16139,-9.9778e-07,14.782,35.664,23.76,32.689,1
1.0687,0.96904,0.35431,-1.0687,-1.4943,-0.70051,-0.16139,-9.9778e-07,14.782,35.664,23.76,32.689,1
1.0687,0.96904,0.35431,-1.0687,-1.4943,-0.70051,-0.16139,-9.9778e-07,14.782,35.664,23.76,32.689,1
1.0687,0.96904,0.35431,-1.0687,-1.4943,-0.70051,-0.16139,-9.9778e-07,14.782,35.664,23.76,32.689,1
1.0687,0.96904,0.35431,-1.0687,-1.4943,-0.70051,-0.16139,-9.9778e-07,14.782,35.664,23.76,32.689,1
1.0687,0.96904,0.35431,-1.0687,-1.4943,-0.70051,-0.16139,-9.9778e-07,14.782,35.664,23.76,32.689,1
1.0687,0.96904,0.35431,-1.0687,-1.4943,-0.70051,-0.16139,-9.9778e-07,14.782,35.664,23.76,32.689,1
1.0687,0.96904,0.35431,-1.0687,-1.4943,-0.70051,-0.16139,-9.9778e-07,14.782,35.664,23.76,32.689,1
1.0687,0.96904,0.35431,-1.0687,-1.4943,-0.70051,-0.16139,-9.9778e-07,14.782,35.664,23.76,32.689,1
1.0687,0.96904,0.35431,-1.0687,-1.4943,-0.70051,-0.16139,-9.9778e-07,14.782,35.664,23.76,32.689,1
1.0687,0.96904,0.35431,-1.0687,-1.4943,-0.70051,-0.16139,-9.9778e-07,14.782,35.664,23.76,32.689,1
1.0687,0.96904,0.35431,-1.0687,-1.4943,-0.70051,-0.16139,-9.9778e-07,14.782,35.664,23.76,32.689,1
1.0687,0.96904,0.35431,-1.0687,-1.4943,-0.70051,-0.16139,-9.9778e-07,14.782,35.664,23.76,32.689,1
1.0687,0.96904,0.35431,-1.0687,-1.4943,-0.70051,-0.16139,-9.9778e-07,14.782,35.664,23.76,32.689,1
1.0687,0.96904,0.35431,-1.0687,-1.4943,-0.70051,-0.16139,-9.9778e-07,14.782,35.664,23.76,32.689,1
1.0687,0.96904,0.35431,-1.0687,-1.4943,-0.70051,-0.16139,-9.9778e-07,14.782,35.664,23.76,32.689,1
1.0687,0.96904,0.35431,-1.0687,-1.4943,-0.70051,-0.16139,-9.9778e-07,14.782,35.664,23.76,32.689,1
1.0687,0.96904,0.35431,-1.0687,-1.4943,-0.70051,-0.16139,-9.9778e-07,14.782,35.664,23.76,32.689,1
1.0687,0.96904,0.35431,-1.0687,-1.4943,-0.70051,-0.16139,-9.9778e-07,14.782,35.664,23.76,32.689,1
1.0687,0.96904,0.35431,-1.0687,-1.4943,-0.70051,-0.16139,-9.9778e-07,14.782,35.664,23.76,32.689,1
1.0687,0.96904,0.35431,-1.0687,-1.4943,-0.70051,-0.16139,-9.9778e-07,14.782,35.664,23.76,32.689,1
1.0687,0.96904,0.35431,-1.0687,-1.4943,-0.70051,-0.16139,-9.9778e-07,14.782,35.664,23.76,32.689,1
1.0687,0.96904,0.35431,-1.0687,-1.4943,-0.70051,-0.16139,-9.9778e-07,14.782,35.664,23.76,32.689,1
1.0687,0.96904,0.35431,-1.0687,-1.4943,-0.70051,-0.16139,-9.9778e-07,14.782,35.664,23.76,32.689,1
1.0687,0.96904,0.35431,-1.0687,-1.4943,-0.70051,-0.16139,-9.9778e-07,14.782,35.664,23.76,32.689,1
1.0687,0.96904,0.35431,-1.0687,-1.4943,-0.70051,-0.16139,-9.9778e-07,14.782,35.664,23.76,32.689,1
1.0687,0.96904,0.35431,-1.0687,-1.4943,-0.70051,-0.16139,-9.9778e-07,14.782,35.664,23.76,32.689,1
1.0687,0.96904,0.35431,-1.0687,-1.4943,-0.70051,-0.16139,-9.9778e-07,14.782,35.664,23.76,32.689,1
1.0687,0.96904,0.35431,-1.0687,-1.4943,-0.70051,-0.16139,-9.9778e-07,14.782,35.664,23.76,32.689,1
1.0687,0.96904,0.35431,-1.0687,-1.4943,-0.70051,-0.16139,-9.9778e-07,14.782,35.664,23.76,32.689,1
1.0687,0.96904,0.35431,-1.0687,-1.4943,-0.70051,-0.16139,-9.9778e-07,14.782,35.664,23.76,32.689,1
1.0687,0.96904,0.35431,-1.0687,-1.4943,-0.70051,-0.16139,-9.9778e-07,14.782,35.664,23.76,32.689,1
1.0687,0.96904,0.35431,-1.0687,-1.4943,-0.70051,-0.16139,-9.9778e-07,14.782,35.664,23.76,32.689,1
1.0687,0.96904,0.35431,-1.0687,-1.4943,-0.70051,-0.16139,-9.9778e-07,14.782,35.664,23.76,32.689,1
1.0687,0.96904,0.35431,-1.0687,-1.4943,-0.70051,-0.16139,-9.9778e-07,14.782,35.664,23.76,32.689,1
1.0687,0.96904,0.35431,-1.0687,-1.4943,-0.70051,-0.16139,-9.9778e-07,14.782,35.664,23.76,32.689,1
1.0687,0.96904,0.35431,-1.0687,-1.4943,-0.70051,-0.16139,-9.9778e-07,14.782,35.664,23.76,32.689,1
1.0687,0.96904,0.35431,-1.0687,-1.4943,-0.70051,-0.16139,-9.9778e-07,14.782,35.664,23.76,32.689,1
1.0687,0.96904,0.35431,-1.0687,-1.4943,-0.70051,-0.16139,-9.9778e-07,14.782,35.664,23.76,32.689,1
1.0687,0.96904,0.35431,-1.0687,-1.4943,-0.70051,-0.16139,-9.9778e-07,14.782,35.664,23.76,32.689,1
1.0687,0.96904,0.35431,-1.0687,-1.4943,-0.7005,-0.16139,-9.9778e-07,14.782,35.664,23.76,32.689,1
1.0687,0.96904,0.35431,-1.0687,-1.4943,-0.7005,-0.16139,-9.9778e-07,14.782,35.664,23.76,32.689,1
1.0687,0.96904,0.35431,-1.0687,-1.4943,-0.7005,-0.16139,-9.9778e-07,14.782,35.664,23.76,32.689,1
1.0687,0.96904,0.35431,-1.0687,-1.4943,-0.7005,-0.16139,-9.9778e-07,14.782,35.664,23.76,32.689,1
1.0687,0.96904,0.35431,-1.0687,-1.4943,-0.7005,-0.16139,-9.9778e-07,14.782,35.664,23.76,32.689,1
1.0687,0.96904,0.35431,-1.0687,-1.4943,-0.7005,-0.16139,-9.9778e-07,14.782,35.664,23.76,32.689,1
1.0687,0.96904,0.35431,-1.0687,-1.4943,-0.7005,-0.16139,-9.9778e-07,14.782,35.664,23.76,32.689,1
1.0687,0.96904,0.35431,-1.0687,-1.4943,-0.7005,-0.16139,-9.9778e-07,14.782,35.664,23.76,32.689,1
1.0687,0.96904,0.35431,-1.0687,-1.4943,-0.7005,-0.16139,-9.9778e-07,14.782,35.664,23.76,32.689,1
1.0687,0.96904,0.35431,-1.0687,-1.4943,-0.7005,-0.16139,-9.9778e-07,14.782,35.664,23.76,32.689,1
1.0687,0.96904,0.35431,-1.0687,-1.4943,-0.7005,-0.16139,-9.9778e-07,14.782,35.664,23.76,32.689,1
1.0687,0.96904,0.35431,-1.0687,-1.4943,-0.7005,-0.16139,-9.9778e-07,14.782,35.664,23.76,32.689,1
1.0687,0.96904,0.35431,-1.0687,-1.4943,-0.7005,-0.16139,-9.9778e-07,14.782,35.664,23.76,32.689,1
1.0687,0.96904,0.35431,-1.0687,-1.4943,-0.7005,-0.16139,-9.9778e-07,14.782,35.664,23.76,32.689,1
1.0687,0.96904,0.35431,-1.0687,-1.4943,-0.7005,-0.16139,-9.9778e-07,14.782,35.664,23.76,32.689,1
1.0687,0.96904,0.35431,-1.0687,-1.4943,-0.7005,-0.16139,-9.9778e-07,14.782,35.664,23.76,32.689,1
1.0687,0.96904,0.35431,-1.0687,-1.4943,-0.7005,-0.16139,-9.9778e-07,14.782,35.664,23.76,32.689,1
1.0687,0.96904,0.35431,-1.0687,-1.4943,-0.7005,-0.16139,-9.9778e-07,14.782,35.664,23.76,32.689,1
1.0687,0.96904,0.35431,-1.0687,-1.4943,-0.7005,-0.16139,-9.9778e-07,14.782,35.664,23.76,32.689,1
1.0687,0.96904,0.35431,-1.0687,-1.4943,-0.7005,-0.16139,-9.9778e-07,14.782,35.664,23.76,32.689,1
1.0687,0.96904,0.35431,-1.0687,-1.4943,-0.7005,-0.16139,-9.9778e-07,14.782,35.664,23.76,32.689,1
1.0687,0.96904,0.35431,-1.0687,-1.4943,-0.7005,-0.16139,-9.9778e-07,14.782,35.664,23.76,32.689,1
1.0687,0.96904,0.35431,-1.0687,-1.4943,-0.7005,-0.16139,-9.9778e-07,14.782,35.664,23.76,32.689,1
1.0687,0.96904,0.35431,-1.0687,-1.4943,-0.7005,-0.16139,-9.9778e-07,14.782,35.664,23.76,32.689,1
1.0687,0.96904,0.35431,-1.0687,-1.4943,-0.7005,-0.16139,-9.9778e-07,14.782,35.664,23.76,32.689,1
1.0687,0.96904,0.35431,-1.0687,-1.4943,-0.7005,-0.16139,-9.9778e-07,14.782,35.664,23.76,32.689,1
1.0687,0.96904,0.35431,-1.0687,-1.4943,-0.7005,-0.16139,-9.9778e-07,14.782,35.664,23.76,32.689,1
1.0687,0.96904,0.35431,-1.0687,-1.4943,-0.7005,-0.16139,-9.9778e-07,14.782,35.664,23.76,32.689,1
1.0687,0.96904,0.35431,-1.0687,-1.4943,-0.7005,-0.16139,-9.9778e-07,14.782,35.664,23.76,32.689,1
1.0687,0.96904,0.35431,-1.0687,-1.4943,-0.7005,-0.16139,-9.9778e-07,14.782,35.664,23.76,32.689,1
1.0687,0.96904,0.35431,-1.0687,-1.4943,-0.7005,-0.16139,-9.9778e-07,14.782,35.664,23.76,32.689,1
1.0687,0.96904,0.35431,-1.0687,-1.4943,-0.7005,-0.16139,-9.9778e-07,14.782,35.664,23.76,32.689,1
1.0687,0.96904,0.35431,-1.0687,-1.4943,-0.7005,-0.16139,-9.9778e-07,14.782,35.664,23.76,32.689,1
1.0687,0.96904,0.35431,-1.0687,-1.4943,-0.7005,-0.16139,-9.9778e-07,14.782,35.664,23.76,32.689,1
1.0687,0.96904,0.35431,-1.0687,-1.4943,-0.7005,-0.16139,-9.9778e-07,14.782,35.664,23.76,32.689,1
1.0687,0.96904,0.35431,-1.0687,-1.4943,-0.7005,-0.16139,-9.9778e-07,14.782,35.664,23.76,32.689,1
1.0687,0.96904,0.35431,-1.0687,-1.4943,-0.7005,-0.16139,-9.9778e-07,14.782,35.664,23.76,32.689,1
1.0687,0.96904,0.35431,-1.0687,-1.4943,-0.7005,-0.16139,-9.9778e-07,14.782,35.664,23.76,32.689,1
1.0687,0.96904,0.35431,-1.0687,-1.4943,-0.7005,-0.16139,-9.9778e-07,14.782,35.664,23.76,32.689,1
1.0687,0.96904,0.35431,-1.0687,-1.4943,-0.7005,-0.16139,-9.9778e-07,14.782,35.664,23.76,32.689,1
